2013-12-23 01:51:30,"it's hard to defend my faith, but the best way to do it is through love.",1,1
2013-12-23 00:48:54,flying from Charlotte to Boston after chilling in the airport for about five hours #stock,0,0
2013-12-22 22:15:02,december camp 2014 is in the books. so good to see everyone again 😊 wish I could have played though.,1,0
2013-12-22 07:01:32,#myeyeshurt,0,0
2013-12-22 07:00:03,#tmlt I'm at a drum corps camp btw,1,1
2013-12-22 06:50:22,someone is literally moaning in their sleep near me 😨 #help,1,1
2013-12-21 05:56:51,people are riding around on a unicycle playing brass instruments #wat,1,0
2013-12-20 23:39:27,let me show you a few thaaangs 🎧🎧,0,1
2013-12-20 22:31:36,so bored ah 🚙,1,0
2013-12-20 19:27:11,maybe they'll give my right hand a contract #arfff,4,0
2013-12-20 14:47:31,@chiodo113 awesome! kill it!,0,0
2013-12-20 07:44:41,what a night 🙊,0,0
2013-12-20 05:09:33,"in Richmond! heading to a corps member's house for the night, and then to camp tomorrow 😊👑",0,0
2013-12-19 20:19:00,how many snickers bars can I eat before I get out of this waiting room?,1,0
2013-12-19 19:45:51,"""I'm never gonna touch the f-ing knives again""",0,0
2013-12-19 19:43:07,this guy is freaking the crap out in the ER waiting room #profanity #unnecessary #effbombs,0,0
2013-12-19 19:09:48,do da hustle 👯,0,1
2013-12-19 18:03:24,hospital part III,0,0
2013-12-19 08:09:29,#chrimbus,0,0
2013-12-18 22:02:42,my aunt is taking me to Texas Roadhouse #yeehaw #ifeellikeimten #awk,0,0
2013-12-18 00:17:18,@crackadrumz pls no,1,0
2013-12-17 23:47:42,meanwhile my cats are probably 💩ing in my house 😖,1,0
2013-12-17 23:16:59,this hospital is not very speedy #twohourslater #stillnodoctor,1,0
2013-12-17 21:48:11,so many portugees at the hospital #ayguy,2,0
2013-12-17 19:35:50,"""don't do dishes"" - ER doctor. #awsum",3,0
2013-12-17 17:05:01,wow I'm bored. ready to go back to school. 😖,4,0
2013-12-17 16:46:36,it's interesting how life becomes different when you are regulated to the use of one hand.,2,0
2013-12-17 14:09:24,"from FAO-Schwarz in New York, NY, the toy store from Elf and Big. #latergram #kindascary @ FAO Schwarz http://t.co/93BMxAFA6g",0,0
2013-12-17 13:23:21,can't open my medicine bottle with one hand 😰 #pathetic,1,0
2013-12-17 02:46:30,OH. OKAY.,0,0
2013-12-16 15:55:24,popping codeine pills #ouch #loopy,1,0
2013-12-16 03:34:55,text me if you wanna see the picture of my bloody doggy bite hand #turnup #goodnight,1,0
2013-12-15 16:05:27,at church. need sleeps. #sleeps #ForYourHealth,1,0
2013-12-15 00:04:10,SNOW MASS @dbr0wn_,0,1
2013-12-14 04:46:06,homework website for linear algebra doesn't work at my house... #oh #OKAY,1,0
2013-12-14 01:06:01,Christmas tree is decorated 👌,1,0
2013-12-13 18:06:04,this is the life #home,0,0
2013-12-12 22:01:59,@chiodo113 me toooo 👻,1,0
2013-12-12 18:38:53,"wish I could stay until Friday, but I'll be glad to be rid of this place for a while.",0,0
2013-12-12 18:21:10,about half of my CS 250 class didn't finish the final... #toohard #stressingout,0,0
2013-12-12 15:12:48,forgot how much I like Foster the People 😋,0,0
2013-12-12 15:01:07,who drinks coke at 10am? #nasty,0,0
2013-12-12 05:20:17,happy dangus chrimbus! #ForYourLights http://t.co/CfqXCkkqDr,8,2
2013-12-12 01:06:12,not sure how I'm going to pay for the rest of December camp 😞,0,1
2013-12-11 21:17:55,my hair hasn't been this long since junior year of high school #finalsweekfashion,1,0
2013-12-11 18:22:55,@AndrewSolem I forgot to factor in the terrible pizza that me and @timnoonan23 got too,0,0
2013-12-11 17:44:15,total expenditures for meals / other small necessities in Disney: $106.75 #themostexpensiveplaceonearth #cmonmickey #awishisadreamyoupayfor,2,0
2013-12-11 12:40:24,@InfinityCords 😘😘,1,1
2013-12-11 12:28:58,"my finals week: my room is trashed, I have almost no clean clothes, haven't gotten 8 hours of sleep in a month...sickkk. #myeyeshurt",1,0
2013-12-11 02:06:00,what do I want for christmas?,0,0
2013-12-11 00:31:24,British dude running my linear algebra review session #maths #forbritisheyesonly,0,0
2013-12-10 17:14:28,the thought of seeing my pup is what's getting me through this week #puppylove #arfff,0,0
2013-12-10 10:12:37,#stillawake,0,0
2013-12-10 09:07:46,#awake,0,0
2013-12-10 04:56:01,who says you can't have fun at work? #goobsquad @dbr0wn_,0,1
2013-12-10 04:43:14,@steffiguerra that's me! 😋,0,0
2013-12-09 18:30:21,"just finished the first of two four-hour shifts in the dishroom today. next up: nap, study, drum through Crown stuff, and then back to work.",0,0
2013-12-09 04:35:11,missing band prom is no fun,0,0
2013-12-09 01:27:44,gosh darn it I'm getting home so late.,0,0
2013-12-09 01:20:10,@dbr0wn_ that's my dad! @timnoonan23,1,0
2013-12-09 00:53:28,flight attendant thought I was under 18 #ihadtoshavefordisney,2,0
2013-12-08 18:16:08,definitely getting camera time for the final cut of the parade. that camera guy was loving me. #disneyparade,1,0
2013-12-08 16:29:21,me and Groofy! #band #hyuck #goofy http://t.co/6wXh4QIGoY,0,0
2013-12-08 15:59:49,heading to animal kingdom to (hopefully) catch the Lion King and meet the cast backstage. #cmondisneytransportation #leggo,1,0
2013-12-07 20:35:48,@ActuallyNPH is announcing us for the Disney Christmas parade. #unreal,1,0
2013-12-07 01:15:19,"""there's a pizza button on the remote!"" - @timnoonan23 #paradise",3,0
2013-12-06 17:06:31,@MJayMuller plot twist: fan hits the poop,0,0
2013-12-06 17:00:37,this will be the second nationally televised parade I've been in in a month. look for me on Christmas morning on Disney channel! #christmas,3,0
2013-12-06 16:59:06,it's 81 degrees here #sweating,1,0
2013-12-06 16:25:13,our hotel is music-themed #appropriate,1,0
2013-12-06 15:11:14,"Disney owns all this land. ""As far as the eye can see. That is Universal, you must never go there.""",1,0
2013-12-06 14:31:31,"driving from our hotel to Disney! it's incredibly warm, tshirt and shorts weather #thisisweird",1,0
2013-12-06 05:04:30,"""Is she a Mexican?"" - little girl on the plane #quoteoftheday #mexico",2,0
2013-12-06 04:34:50,@hancharroux 😎💨?,0,0
2013-12-06 04:10:55,what is hip? #ToP,1,1
2013-12-05 03:31:46,educating the locals about chourico #portuguesethings,2,0
2013-12-04 23:26:56,@MJayMuller Mr. Samuel Sung,0,0
2013-12-04 16:34:47,had to stop myself from writing really angry things on my CS 250 course evals sheet #learnhowtoteach,0,0
2013-12-04 15:17:12,one of my favorite stills from Aristokitties #meow @dbrown_1217 http://t.co/KF1nVnzKFv,0,0
2013-12-04 15:10:28,@AndrewSolem DISNEY,0,0
2013-12-04 15:08:41,"but seriously, this is definitely hell week. went to bed at 5am and woke up at 9 #myeyeshurt #drumcorpsweekend",1,0
2013-12-04 15:06:47,big day today 😳🐳👻🔪💸,1,0
2013-12-04 07:14:54,@miggyp12 haha you're a dingus,2,0
2013-12-04 06:07:19,"put on my santa hat, and going to town on linear algebra homework in the reddish glow of my christmas lights #swerve",5,0
2013-12-04 03:50:19,I think it's great when my buddies come visit when I'm working 👌,1,0
2013-12-04 03:49:42,"@DaveLaCroix1 U THINK U R SUCH A BEEEEG, BEEEEEEEEEEG BOI",3,0
2013-12-03 19:47:37,now it's time to figure out where I'm going to get four hundred dollars for next camp #accountingfun #whereisallmymoney,2,0
2013-12-03 04:43:15,watching aristocats was definitely a good use of the night 😊 #everybodywantstobeacat,1,0
2013-12-03 03:20:33,the inadequate mouse detective @dbr0wn_,1,1
2013-12-02 14:41:06,starting the last two weeks of school off the right way.,1,0
2013-12-02 05:55:09,killed so many roaches at work #cockroachbattleroyale,1,1
2013-12-02 00:28:05,put up christmas lights in my dorm :) #morepls,1,0
2013-12-02 00:27:34,typedef struct whyarestructsterrible,1,0
2013-12-01 20:19:22,want want want,1,0
2013-12-01 15:07:39,hashtag falling asleep in church 😨,2,1
2013-12-01 06:21:49,having sleeps 😋,2,0
2013-11-30 21:34:04,my little kitten is turning into a fatty! #fatcat #🙀,2,1
2013-11-30 05:07:11,why are my bestest hometown friends all away / busy this weekend? #boo,0,0
2013-11-29 05:35:14,thinking up a storm,0,0
2013-11-29 05:19:07,I knew my patience would pay dividends. Just bought Skyrim from the #SteamAutumnSale for 7 dollars!,2,0
2013-11-29 04:23:43,"the most wonderful thing about tiggers is, I'm the only one! #tiggermovie",2,0
2013-11-29 04:16:25,@KenzieMoniz ahaha I look like a dingus! 😛,0,0
2013-11-29 01:26:17,@chelsjanec yes pls,0,0
2013-11-29 01:25:08,@chelsjanec you can buy me things 😛,0,0
2013-11-29 00:53:41,#tbt #dut #piano #music #swag http://t.co/htjokSuYqa,1,0
2013-11-28 18:20:02,there's a good energy in the gym! #dodgeball @CrownPit,1,1
2013-11-28 18:19:25,@alyssamvenuti awesome!,1,0
2013-11-28 11:28:18,"we're en route to the parade, and it doesn't start until 9... #poorplanning #freakout #itsjustaparade",2,0
2013-11-28 03:52:41,@DaveLaCroix1 #bigboy,2,0
2013-11-26 21:45:44,"settled in to my hotel room in New York, NY, listening to ambient music coupled with clips of nature on the tv. #thelife",2,0
2013-11-25 18:32:39,already missing the @CrownPit,1,1
2013-11-24 06:23:56,how cool would it be to go a camp with your girlfriend?! #jealous,1,1
2013-11-24 06:23:29,camp = fun,0,1
2013-11-23 06:02:26,it's so good to be back :) I've missed these kids so much,1,0
2013-11-22 16:50:27,this feeling lasts for a lifetime... #inmymind #crown14,2,0
2013-11-22 15:27:27,@dbr0wn_ thanks Dana! 👑,0,0
2013-11-22 14:26:59,so sleepy 😴😴😴,0,0
2013-11-22 00:07:55,@InfinityCords hah! I miss my tour muscles :(,1,0
2013-11-21 00:54:56,@chiodo113 challenge accepted!,1,0
2013-11-20 20:18:22,nondeterministic finite automaton 😎,1,0
2013-11-20 15:32:33,the substitute professor for this linear algebra class right now looks very homeless,0,0
2013-11-20 15:18:20,"trying to teach Calc I, Calc II, or advanced algebra 😎",0,0
2013-11-20 15:15:24,applying to be a math TA 😊 I really want to!,0,0
2013-11-20 07:21:04,doing compsci homework until I can't possibly wake up on time tomorrow,0,0
2013-11-20 07:19:06,@alyssamvenuti it's going to be both awesome and terrible at the same time,1,0
2013-11-20 05:49:59,@NellyDez dude math is fun,0,0
2013-11-20 04:03:34,@crackadrumz you dirty dawg,0,0
2013-11-20 04:02:00,"as a wise man once said, ""ey yo what's up ma""",1,1
2013-11-20 00:13:34,so very soon! #thatsmyshadow #macys #thanksgiving @ George N. Parks Minuteman Marching Band Building http://t.co/gHwhEan5cu,2,0
2013-11-19 07:27:49,THE MAGIC SCHOOLBUS IS ON NETFLIX AJFKLSFKJGDK,3,0
2013-11-19 01:43:43,"using unix and programming in C is obviously archaic, but strangely comforting / therapeutic. I'm enjoying myself.",1,0
2013-11-19 01:37:51,put off an incredibly important computer science assignment to drum for 4.5 hours... worth it. #auditionweekend #arfff,5,0
2013-11-18 18:24:21,"my dorm room door is an excellent indicator of humidity. it swings open when it's dry, and is very hard to open when it's humid. #college",0,0
2013-11-18 18:22:19,@KenzieMoniz pls do,1,0
2013-11-18 08:58:19,#nottired,0,0
2013-11-18 00:28:17,line integrals are a silly business.,1,0
2013-11-18 00:27:26,feeling like a dingus #whocares,1,0
2013-11-17 07:24:37,crap.,1,0
2013-11-15 16:12:56,feels good to be able to dedicate more of my time to being a nerd 👌,1,1
2013-11-13 23:33:12,@hancharroux maybe so! 👻,1,0
2013-11-13 23:25:46,@hancharroux trig is fun,0,0
2013-11-13 19:21:35,@InfinityCords it's easy!,0,0
2013-11-13 14:47:32,tis the season for 3+ layers #brrr,1,0
2013-11-12 18:10:03,#mathisfun,0,0
2013-11-11 18:03:13,I have several blonde hairs in my facial hair #yay?,0,0
2013-11-11 03:42:37,vague tweet about feelings,0,0
2013-11-10 07:47:03,Tigger: T-I-Double-Guh-E-R,1,0
2013-11-10 07:39:31,watching The Many Adventures of Winnie the Pooh instead #turnup,2,0
2013-11-10 06:49:37,someone come watch the Extremely Goofy Movie with me,2,0
2013-11-09 04:12:25,#dingus #90snight http://t.co/AXhEB6P3ON,0,0
2013-11-08 18:13:59,"CS 230 exam went horribly, as expected",0,0
2013-11-08 15:05:05,I'm more and more inspired to teach every time I hear a bad lecture.,2,2
2013-11-08 14:59:18,#nerdlife,0,0
2013-11-08 03:32:31,I am so headache,0,0
2013-11-08 01:23:43,@dbr0wn_ aaaand Denise shut us down,0,1
2013-11-08 00:17:42,"""adult"" is just a word used to describe people that have been kids for longer than others.",1,0
2013-11-07 22:02:51,"@steffiguerra sure! the key is go at night, when no one's scheduled to use the rooms.",0,0
2013-11-07 19:41:25,@steffiguerra just use the piano practice rooms in FAC! that's where I go.,0,0
2013-11-07 17:27:45,my roommate is a sloth #steve,2,0
2013-11-07 05:50:53,I work with a bunch of dinguses,1,0
2013-11-06 20:09:22,can't stand most people in my major.,0,0
2013-11-06 05:59:09,algebraic!,0,0
2013-11-05 17:17:13,the Goofy movie is essentially the greatest film of all time,2,0
2013-11-05 01:35:57,"optimistic exam score: 100
pessimistic exam score: 8
CS 250 is scary. can't wait to find out #college",0,0
2013-11-04 18:35:44,high school was so much simpler; I've taken on all this responsibility and it's killing me.,0,0
2013-11-04 04:22:22,it's been a crazy week; really thankful for my friends 😖 #holycrap,2,0
2013-11-03 22:03:43,I did it for the alumni #arfff,1,0
2013-11-02 18:00:44,band ten hut http://t.co/IuZ9Mfrz8O,1,0
2013-11-01 03:17:39,Halloween in the dishroom is death,0,0
2013-10-31 16:42:13,love the UMass Halloween racial profiling posters #goumass http://t.co/iH6BHm3j5X,2,0
2013-10-31 14:55:48,this Collective Copies place in downtown Amherst gives me the willies. #fairtrade,0,0
2013-10-30 23:53:12,having an off week.,0,0
2013-10-29 15:17:58,"Show the world we want a phone worth keeping! #phonebloks

 http://t.co/rDdyHELqvg",0,0
2013-10-28 19:37:37,getting to that point in school where my math and compsci classes are teaching me the same things in different contexts. #makingsense,0,0
2013-10-28 14:55:49,showing up five minutes before class ends to turn in homework 👌,0,0
2013-10-28 14:34:56,"now that MICCA is over, it is officially time for cold band... :(",0,0
2013-10-27 20:18:07,the prospect of going back to my dorm is so enticing right now,0,0
2013-10-27 02:28:06,this band weekend feels way too much like tour,0,0
2013-10-25 23:49:30,Symphony Hall is pretty rad.,1,0
2013-10-25 13:23:18,In Boston! bringing back some memories.,1,0
2013-10-24 23:51:14,@KenzieMoniz you know me so well!,1,0
2013-10-24 23:22:02,@KenzieMoniz correct,0,0
2013-10-24 18:34:40,"excited to go to Boston tomorrow with the UMMB, but would it hurt to give us a little free time in the city? #imanadult #boston",0,0
2013-10-23 23:51:14,werk werk werk,0,0
2013-10-23 18:49:16,some dude is watching soccer in front of me in class...,0,0
2013-10-23 17:20:16,it makes me sad when people spell espresso as expresso,2,0
2013-10-23 17:13:01,learning about killing children in compsci today #massacre,0,0
2013-10-23 14:45:35,George Clinton &amp; the Parliament Funkadelic #woahbaby,0,0
2013-10-22 18:01:18,@chiodo113 it's $8.00,1,0
2013-10-21 02:24:47,things are much more desirable when you can't have them,1,1
2013-10-21 02:01:06,and doing other things,0,0
2013-10-21 02:00:21,I wish I wasn't working.,1,0
2013-10-18 18:20:36,"two down, one to go #multibands",0,1
2013-10-18 17:38:13,I love this time of year. #umass #fall #nature @ Orchard Hill http://t.co/UOnZwKSLoT,1,0
2013-10-17 13:06:42,multi-bands -&gt; multi-poop,0,0
2013-10-16 16:35:28,thank god for bonus points,0,0
2013-10-15 16:07:37,@erkadrkka only a few more binge sessions!,0,0
2013-10-15 15:32:41,@erkadrkka I watched almost all of season 5 this weekend 👌,1,0
2013-10-15 15:28:38,@erkadrkka did you finish weeds?,0,0
2013-10-15 15:11:27,metrics = matrix #russianprofessor,0,0
2013-10-15 14:01:35,I wanna quit school and do volunteer work and buy a hamster,2,1
2013-10-15 13:51:52,@NellyDez *right,1,0
2013-10-11 15:53:21,I love pay day.,0,0
2013-10-11 15:23:25,"oh chipmunks, why you so cute?",1,0
2013-10-11 02:24:27,why is college so dangus stressful,1,0
2013-10-10 17:27:36,I always miss the important classes,0,0
2013-10-09 02:04:38,@hannah_valley haha yeah it's kinda my major,0,0
2013-10-09 01:02:36,@hannah_valley 230 and 250!,0,0
2013-10-09 00:30:49,that compsci test felt like a B... i feel pretty good about that 😊,0,0
2013-10-04 16:11:39,"Tower of Power is always the right choice, especially before this CmpSci exam. #funkifize",0,0
2013-10-04 14:09:18,the after-all-nighter regret and eye pain palooza 😥,1,0
2013-10-02 19:32:25,this weekend can't come fast enough,0,0
2013-10-02 15:11:07,this doesn't happen to me,0,0
2013-10-02 15:09:52,"utterly bombed my first linear algebra midterm... terrible professor, I had never even seen some of the terms on the exam before.",0,0
2013-10-02 02:52:25,Disney Music Tuesdays in the dishroom 👌,1,0
2013-10-01 18:25:34,@InfinityCords when the dingus am I going to get my pit present?,0,0
2013-10-01 18:19:38,successfully ordered my championship ring! 😁👑💍,2,0
2013-10-01 01:24:31,@InfinityCords jeez I can't wait,1,0
2013-10-01 01:15:20,@InfinityCords YES PLS,0,1
2013-10-01 01:01:56,@InfinityCords MARIAAAAAAAAA you dango,0,1
2013-09-30 18:55:10,just emptied my shoes of turf monkeys. man I love this activity...,0,0
2013-09-27 15:54:33,I can't wait for winter break,0,1
2013-09-26 22:58:34,just walked by some monks #swag,1,0
2013-09-26 16:59:16,stressing out big time,0,0
2013-09-25 16:40:59,yeah that's cool just show up 30 minutes late to a 50 minute lecture #nbd,0,0
2013-09-25 13:43:51,love these brisk autumn mornings.,1,0
2013-09-24 18:30:41,it's feels great to have finally paid for drum corps.,0,0
2013-09-24 16:46:51,@NellyDez whuuut,0,0
2013-09-23 23:56:40,@chelsjanec miss you too! 😁,0,0
2013-09-23 16:32:01,@miggyp12 I'm not sure how to feel about this,0,0
2013-09-23 16:17:19,going to be a part of an article about Dartmouth drum corps kids! #clutch,0,0
2013-09-21 21:47:28,#stepbrothers on the band bus!,0,0
2013-09-20 18:25:48,gosh darn it I want a championship ring :(,1,0
2013-09-20 14:11:49,loving this fog. it's really starting to feel like fall 😁,1,0
2013-09-20 13:07:17,writing with a Sharpie pen is strangely therapeutic.,0,0
2013-09-18 17:13:54,"looking for a ""get rich quick"" scheme. #help",0,0
2013-09-17 04:23:27,@NellyDez I don't wanna get you guys sick,0,0
2013-09-17 04:14:17,@NellyDez where,0,0
2013-09-17 04:12:49,@NellyDez nah,0,0
2013-09-16 02:32:00,appreciating the janitor singing Indian songs near me whilst I eat on break,1,0
2013-09-15 23:01:43,"@matt_ferreira14 sorry matty, it had to be said",0,0
2013-09-15 22:39:20,dear people who wear fedoras: stop wearing fedoras.,2,1
2013-09-15 21:35:11,new drums! maroon to black fade sparkle. @PearlDrumCorp #drums #pearl #snare #umass @ George N. Parks… http://t.co/28t5GjWZ8Y,1,0
2013-09-14 21:26:34,@ginger_Chad #ginger,0,0
2013-09-13 23:29:26,first wings of the semester! feels good to be back. #amherst,1,0
2013-09-13 14:07:35,Ghostman,0,0
2013-09-13 13:32:11,@NellyDez nope,0,0
2013-09-13 13:29:44,@NellyDez inviting myself,0,0
2013-09-12 04:47:21,@hancharroux mutha licka,1,0
2013-09-11 01:34:52,@NellyDez ... Reset! 👆,1,0
2013-09-11 01:32:32,@NellyDez the obvious choice,0,0
2013-09-10 03:12:38,going to Disneyworld this December with @CarolinaCrown! #whenyouwishuponastar,1,0
2013-09-09 19:21:08,Boolean logic fo days,0,0
2013-09-09 03:49:30,I wish I was a water bender,1,1
2013-09-09 03:10:57,@NellyDez awesome,0,0
2013-09-09 03:08:57,@NellyDez I got you to your door!,0,0
2013-09-09 03:03:55,said hi to an Asian girl I thought I knew. they all really do look the same. #racialprofiling #oops,2,0
2013-09-08 23:19:10,@hancharroux soooo,0,0
2013-09-08 23:01:58,@hancharroux I still don't have a car,0,0
2013-09-08 02:48:49,"""take care of each other. that's the most important thing.""",1,1
2013-09-06 04:42:17,"c'mon Lids, why must you suck so much?",0,0
2013-09-06 03:59:05,@InfinityCords AAAARCHERRRRR,0,1
2013-09-06 03:58:52,@InfinityCords FAAAAAALSE,0,0
2013-09-06 03:09:53,"thanks to my roommate, I am now a big fan of #HIMYM. #suitup",3,0
2013-09-05 18:33:37,busy busy busy,0,0
2013-09-04 14:40:30,linear algebra professor is a mumblepuss,1,0
2013-09-03 18:59:20,definitely going to enjoy calc III,1,0
2013-09-03 16:40:17,@timnoonan23 👳🔫,0,0
2013-09-03 16:29:26,killing time... what is this feeling?,0,0
2013-09-03 15:25:03,"first day of classes, and I only have one class... at 1pm! :)",0,0
2013-09-03 03:46:02,@smammchugh i was just watching that!,1,0
2013-09-02 02:15:41,"first day of work, they need me to stay late... :( #itsgoingtobealongsemester",0,0
2013-09-01 18:08:29,@AndrewSolem that would be clutch,0,0
2013-09-01 17:59:51,took some time to explore downtown Amherst. who's up for Bueno Y Sano tomorrow?,0,0
2013-09-01 16:52:20,busing it over to Amherst town to get books!,0,0
2013-09-01 16:20:56,all my fellow sophomores are moving in today... time to get out of the dorm,0,0
2013-09-01 00:41:07,ready for some convocatin',0,0
2013-08-31 03:35:34,"so tired, but Arrested Development is too good",1,0
2013-08-30 22:00:21,band camp's over! not sure what to do with myself. #whatisfreetime,1,0
2013-08-28 12:09:10,"also, I miss @crackadrumz",3,0
2013-08-28 12:08:56,I forgot how quickly UMass band camp destroys body and mind.,1,0
2013-08-24 04:58:38,@hancharroux 👳😍,1,1
2013-08-23 01:01:33,blasting Spectrum in the car! @CrownPit #zedd,2,0
2013-08-22 03:47:14,Paramore is the kind of band that will forever be on my iPod #throwback #stillgood,1,0
2013-08-22 02:51:31,spent my last day drumming and watching Netflix. #stock #ArrestedDevelopment,0,0
2013-08-21 19:25:26,@RyanHall13 yeah you right,0,0
2013-08-21 18:31:56,@RyanHall13 and they're hannum beats! #myheadhurts,1,0
2013-08-21 18:16:06,don't know how I'm going to memorize all this music! #dontfreakout,0,0
2013-08-20 03:05:19,"my life is a series of important emails, and waiting for them. #anxious",0,0
2013-08-19 22:32:16,where are those UMass beats???,1,1
2013-08-19 17:28:49,can't wait to be making money again :0 these two weeks of no drum corps / no work are stressing me out,0,0
2013-08-19 04:58:54,Golden Gate Bridge disappearing into the fog. #fog ##goldengatebridge #sanfran #cali @ Golden Gate… http://t.co/O83Y9ELJTC,0,0
2013-08-17 21:57:34,nothing beats college shopping! #newstuff,1,0
2013-08-17 03:49:14,trying to find the best way to spend these last few days. #halp,0,0
2013-08-17 03:44:25,@BrysonTeel right though? it's pretty rad.,1,0
2013-08-17 03:35:13,A huge thank you the the #TreeWorks company for sending me my very own triple triangle and gear!… http://t.co/s5xXNzFd9K,2,0
2013-08-17 03:14:44,@smammchugh #listentomrt #treatyomotherright http://t.co/76l67c1Yuv,0,0
2013-08-17 03:08:04,@smammchugh #benicetoyomother,0,0
2013-08-17 03:07:40,@smammchugh I mean macs are run basically on Unix which was totes popular in her time,0,0
2013-08-16 07:07:58,dat memory,0,0
2013-08-16 05:39:08,"""back off man, I got a biscotti and I'm not afraid to use it."" - Petey Jr.",0,0
2013-08-16 05:33:51,@InfinityCords HUH HUH HUH HUH HUH! miss you too dingus #HUH,1,1
2013-08-16 05:27:20,@InfinityCords alp... alp... alp #alp 😛,1,0
2013-08-16 05:22:19,@InfinityCords 😋😋😋😋,0,0
2013-08-16 05:03:19,#tmlt some good ole I2I (read: eye to eye),0,0
2013-08-16 05:00:45,the Goofy Movie is on netflix?? #hyuck #ahhyuck #garsh,3,0
2013-08-15 20:58:26,"packing for school / UMass band. just got in, but it's almost time to head out. #thefastlane",0,0
2013-08-14 14:56:45,"@SahilCPatel shhh, I'm trying to keep it a secret",0,0
2013-08-14 05:22:01,constantly wondering if I'm doing the right thing. is there always a right thing to do?,0,0
2013-08-13 19:08:56,the amount of Mexican food I've had these past few days is unprecedented.,1,0
2013-08-13 18:19:24,I should buy a planner to map about all the different people I'm seeing this week and a half #catchingup,1,0
2013-08-13 14:26:08,don't know how to pay for drum corps,0,1
2013-08-13 07:42:06,reminiscing about the summer and beyond. I lead a blessed life :) very thankful for the amazing people that have stuck around. #musing,1,0
2013-08-12 05:32:16,@smammchugh Whuuuuut,0,0
2013-08-12 02:55:14,blessed to be 1 of 150 of the most excellent people I have ever known. #carolinacrown #dci13 #vicfirth http://t.co/a1k6KZoOc0,0,0
2013-08-12 02:19:09,triple triangle world champ. #cctt #tripletriangle #emc2 #band #music #drumcorps #dci13… http://t.co/FULVGlF8AX,1,2
2013-08-11 18:29:45,this feeling lasts for a lifetime.,1,0
2013-08-10 04:44:58,I love the Carolina Crown. #purplepantsband,1,0
2013-08-10 04:42:57,tunnel to Lucas Oil &amp; triangle! #lucasoil #colts #lights #blur #nfl #cctt #tripletriangle #dci13… http://t.co/k9jPU2EEUH,0,0
2013-08-09 22:35:29,“@smammchugh: @CrownPit killin' it as usual.” I like this.,2,0
2013-08-09 22:33:23,semifinals time. #hype,0,0
2013-08-09 04:39:06,triple triangle at Lucas Oil. #lucasoil #colts #band #music #drumcorps #dci13 #purplepantsband… http://t.co/du3pkwHPll,0,0
2013-08-08 12:34:56,@BJZIII get it?,0,0
2013-08-07 04:27:26,congrats to @7thRegiment on a great season and a killer final run! #eastcoast #7rtl,1,0
2013-08-07 03:00:58,triple triangle with a bulldog. #bulldog #dog #cctt #tripletriangle #band #music #dci13 #drumcorps… http://t.co/P31MO2xTOD,1,0
2013-08-06 03:26:25,triple triangle and a little house. #house #cctt #crown13 #carolinacrown #purplepantsband #music #band… http://t.co/r3Vdo4ft5j,0,0
2013-08-06 03:08:32,we won TOC! #yay,2,1
2013-08-05 02:54:25,triple triangle streetlight. #light #night #cctt #tripletriangle #band #music #drumcorps #dci13… http://t.co/h5NE2HUEx2,1,0
2013-08-04 05:41:38,don't feed the triple triangle. #sunset #sign #sanfran #cali #cctt #tripletriangle #drumcorps #dci13… http://t.co/LnGpIgvx4H,0,0
2013-08-03 02:48:05,triple triangle with Ben Franklin. #philly #philadelphia #upenn #cctt #tripletriangle #band #music… http://t.co/Lpv4syGaRu,0,0
2013-08-02 20:06:13,"Allentown TOC show in two days, where I'll see tons of drum friends and get approximately twenty gatorades",0,0
2013-08-02 19:57:19,pit made $15 bucks playing in front of UPenn's stadium. now we gonna get pit donuts! #holla,0,0
2013-08-02 04:09:11,triple triangle laundry block. #cctt #tripletriangle #bad #music #drumcorps #dci13 #purplepantsband… http://t.co/mVENeEttJd,0,0
2013-08-01 05:35:54,it's August. ten days left. let's do this thing!,0,0
2013-07-31 21:26:26,out to lunch with the triple triangle. #cctt #tripletriangle #band #music #dci13 #drumcorps #crown13… http://t.co/VSL94IBSz9,0,0
2013-07-31 03:12:56,@hancharroux I'll try my best! 😥,0,0
2013-07-31 03:11:05,@chelsjanec get to work!,0,0
2013-07-31 03:07:05,@chelsjanec yeah they throw like eights and it's nbd,0,0
2013-07-31 03:04:52,@hancharroux oh... :(,0,0
2013-07-31 03:04:38,@chelsjanec yeah crown has like the best guard in the world,0,0
2013-07-31 03:01:20,@hancharroux kay,0,0
2013-07-30 20:45:29,triple triangle astride an eagle. #lotr #eagle #cctt #tripletriangle #band #music #drumcorps #dci13… http://t.co/DmOVPriQNG,0,0
2013-07-30 06:56:50,@hancharroux me too!,1,0
2013-07-30 03:14:18,triple triangle band member. #band #fortmill #drumcorps #music #dci13 #crown13 #carolinacrown #cctt… http://t.co/zgpMdBfdnV,0,0
2013-07-29 04:18:00,@InfinityCords lawls,0,0
2013-07-29 04:10:43,need hug pls,0,0
2013-07-29 03:43:38,@ThatBruinsFan didn't know you were there!,0,0
2013-07-29 03:31:59,triple triangle at the Georgia Dome. #madisonscouts #cctt #drumcorps #tripletriangle #dci13 #music… http://t.co/uHWYkAxYap,1,0
2013-07-28 22:46:59,nothing more fun than vibing out in the lot and having a killer show. here we go Atlanta regional! #vibes,0,0
