2012-12-22 00:09:58,This wind is not okay right now....,0,0
2012-12-21 22:36:58,I hate waiting for people at things. #HurryUpAustin #ItsCold,0,0
2012-12-21 22:33:52,#LOL,0,0
2012-12-21 04:51:20,Accepted to MSU :),1,0
2012-12-21 03:38:53,Just my luck... #awkward,0,0
2012-12-20 21:45:13,I have the same journal that Robin uses on Long Island! #HIMYM,0,0
2012-12-20 14:50:15,The fact that they said they believe we're all safe. I'm sorry but if they're not sure send us home.,1,2
2012-12-20 03:34:55,You can never say never.,0,0
2012-12-19 04:35:02,Keep your head up kid.,0,0
2012-12-19 03:35:52,Listening to @megan_chiodo singing in the shower&gt;&gt;&gt;&gt;&gt;&gt; #personalconcert,3,1
2012-12-19 03:25:58,Everyone has that grandparent that is a little bit racist.,0,0
2012-12-19 01:10:56,It's funny how today completely flipped around. #lovinglife,0,0
2012-12-18 22:53:16,Got into UMass! Can I pack yet?,2,0
2012-12-18 22:25:21,This CD makes me feel so chill...,0,0
2012-12-18 13:50:27,@Cbiscuit_95 good luck!,0,0
2012-12-18 13:35:44,My family stocks 3 loafs of bread for my toast addiction.,1,0
2012-12-18 06:49:43,Laying in bed when you have to pee is awful. #SoFar #SoComfy,0,0
2012-12-18 05:04:28,"For Christmas, all I want is a nice booster seat to put on my desk chair. #shortgirlproblems",2,0
2012-12-18 03:48:59,My silence is my self defense #MarianasTrench #AndSoItGoes,0,0
2012-12-18 03:35:39,Every time I try to work I end up feeling sick. #why,0,0
2012-12-18 02:46:54,I absolutely love spending all my money Christmas shopping &lt;3,0,0
2012-12-17 22:47:52,I think the past month is finally hitting me #ohboy,0,0
2012-12-17 22:19:58,@Victori_136 it's so much better...!,1,0
2012-12-17 22:18:56,"Alas, another day ruined.",0,0
2012-12-17 14:29:59,Now I'm sunny with a high of 75 #np #relientk #memories,1,0
2012-12-17 11:57:14,It's so difficult to get yourself up for half days,0,1
2012-12-16 21:16:24,@cantkachup how?,0,0
2012-12-16 06:22:14,The only time I ever try to so anything against the rules my dad decides to sit on the couch watching football at 1:00 AM. #cool,0,0
2012-12-16 05:42:51,@Dbrereton95 haha I can only guess with who...,0,0
2012-12-15 16:34:47,“@thegooglefact: Nutella is actually 50% sugar.” @bajukubatarano,1,0
2012-12-15 07:23:28,Today has been a great day.,0,1
2012-12-15 04:36:59,@lizfickk thank the lord! You're the best,0,0
2012-12-15 04:08:36,@lizfickk remember you're covering my shift tomorrow!,0,0
2012-12-14 18:16:42,If an ambulance shows up at school... I passed out. #warning #dizzy,0,0
2012-12-14 05:32:59,“@nowaykelseyrae: @chiodo113 well the plot is about to get a whole lot better since YOU GET TO SEE ME TOMORROW 😁😁😁” ❤❤❤❤❤❤,0,1
2012-12-14 05:28:53,It's amazing that I can't watch my life on Netflix yet seeing as the plot changes every freaking day.,0,0
2012-12-14 03:34:59,.... And right on schedule.,0,0
2012-12-14 02:59:28,Seeing @shan_has_swag and @jessietrimms was the best part of my day. #missyou,0,2
2012-12-13 22:57:02,Can I go to UMass yet?,0,0
2012-12-13 17:24:47,I've secretly always loved these group chats @jessietrimms @megan_chiodo @nowaykelseyrae,3,3
2012-12-13 02:52:38,Too sick to go to school tomorrow. Thanks Mr.Y #IToldYouSo #Goodnight,0,0
2012-12-13 02:11:19,Migraines feel like there are little people hammering on the inside of your skull. #feelingshitty,0,0
2012-12-13 00:06:52,Fuck all this homework. #CanIBeAMusicMajorAlready,1,0
2012-12-12 03:08:11,It's 10 o'clock so obviously it's smoothie time.,3,0
2012-12-12 02:46:10,@katie_g137 @morgankiryakoza WOW. Go back to 3rd grade. Cursive is the best. #jealous,0,0
2012-12-12 02:04:07,I can't stand when parents yell at their kids while friends are their house... It's awkward for both sides.,0,1
2012-12-11 04:07:27,@megan_chiodo all of your tweets are so sad!,1,0
2012-12-11 03:56:55,"“@KCDrumz: @chiodo113 Unless what you want is to make them happy, you're doing nothing wrong.” You're the best #wise",1,0
2012-12-10 18:02:53,What if what I want makes you sad?,0,0
2012-12-09 18:08:48,Plan for the day: Much needed workout and a mountain of homework. #BringIt,0,0
2012-12-09 02:59:45,@_austin_jones_ trashy boy,1,0
2012-12-09 02:11:15,In every heart there is a room a sanctuary safe and strong. To heal the wounds from lovers past until a new one comes along #MarianasTrench,0,1
2012-12-09 01:58:07,I could listen to Eric Whitacre's October forever.,1,1
2012-12-09 00:41:59,"Too late to make demands, you've got a riot on your hands. #np",0,0
2012-12-09 00:38:34,Move and show me what you can do. #np,0,0
2012-12-08 21:53:58,I don't care what anyone says... I still love dubstep.,0,1
2012-12-08 17:22:13,Driving home..... Nap time.,2,1
2012-12-08 15:07:42,Alright UMass.... I'm sold.,1,0
2012-12-07 16:15:36,This is the coolest campus ever.,1,0
2012-12-07 03:35:43,The gym at UMass &gt;&gt;&gt;,1,0
2012-12-07 03:33:43,WE HAVE ARRIVED,0,0
2012-12-07 03:22:46,I can't stop thinking about you.,0,0
2012-12-07 02:34:51,The amount of fast food I've had today &lt;&lt;&lt;&lt;&lt;,0,0
2012-12-06 21:53:09,My two favorite things next to each other.... Tim Hortons and Checkers. #love,0,0
2012-12-06 21:35:42,“@MelissaLee55: @chiodo113 I love you ❤ #oneyear” love you too :),0,0
2012-12-06 21:32:42,Oh god this playlist..... @MelissaLee55,1,0
2012-12-06 19:50:19,I can't believe it's been a year. #ThousandYears #np,1,0
2012-12-06 19:36:11,Why did I ever dislike road trips? It's a time to listen to music and nap.,0,0
2012-12-06 17:32:20,"""She's like a fucking caterpillar, except she's never going to be a butterfly."" ~ @megan_chiodo #thanksalot",0,1
2012-12-06 16:56:20,HOLY SHIT OHIO HAS TWINKIES,2,0
2012-12-06 15:43:00,The amount of fun @megan_chiodo and I are having right now. I forgot how funny she is.,1,1
2012-12-06 15:31:24,UMass Bitches ✌😚✌,2,2
2012-12-06 04:25:51,It has been said that you're given what you can handle. I call bullshit.,1,2
2012-12-05 12:05:36,@crackadrumz good thing I'm seeing you too soon,1,0
2012-12-04 04:36:16,:),1,0
2012-12-03 04:08:27,NOT COOL MISTAR.,0,0
2012-12-02 17:38:32,I actually hurt my ankle chasing @Alanablahblah around McDonalds last night.,2,0
2012-12-02 13:29:01,4th day working in a row. Let's Tango.,0,0
2012-12-02 06:37:05,"Alright Slender-man, it's time for you to go.",0,0
2012-12-01 01:44:49,It's a good thing I have a long drive ahead of me. #needit,0,0
2012-11-30 18:35:44,"Honestly, this gets annoying.",0,0
2012-11-30 18:24:47,@jessietrimms @megan_chiodo the bitch who hit you?,0,0
2012-11-30 18:22:50,Just realized I only have one finals week left. #how #seniors2013,0,0
2012-11-30 00:25:15,I love discovering A Cappella groups when I should be studying! &lt;3,1,0
2012-11-29 19:24:15,The fact that my menu test was four pages long &lt;&lt;&lt; #DaFuck,2,0
2012-11-29 14:23:01,Time to work for seven hours!,0,0
2012-11-27 18:10:07,All of my doubt suddenly goes away somehow #np,0,0
2012-11-27 03:35:22,I guess Sonic delivers now. :D,2,1
2012-11-26 23:26:43,Good thing I forgot to do all of my music applications. #fuck,0,0
2012-11-26 14:45:02,It's funny how we do things we know are going to kill us.,0,2
2012-11-26 04:36:54,Alright now I'm confused. #JustTellMeTheTruth,0,0
2012-11-25 19:03:40,@Alanablahblah you got 'em,1,0
2012-11-25 06:58:54,Fuck. I'm done with life right now. #unlucky,0,0
2012-11-25 06:55:35,My step mom is white girl wasted.,1,1
2012-11-24 19:24:50,Brother sister workout session &lt;3,0,0
2012-11-24 18:05:45,Who's being trained to be a waitress this week? This girl.,0,0
2012-11-24 04:42:48,HOLY CRAP I DON'T WANNA WORK IN THE MORNING.,0,0
2012-11-24 04:42:04,@nowaykelseyrae I love you too!,1,0
2012-11-24 04:39:03,I'm actually the biggest chicken in the world.,0,0
2012-11-24 01:05:46,The one thing I can't stand is a liar.,0,0
2012-11-23 14:48:47,I am never leaving my Christmas list until 1 am ever again. #MyEyes #tired,0,0
2012-11-23 06:09:36,I haven't been this happy in too long #GoodNight,0,0
2012-11-22 21:47:31,@shan_has_swag I'm so sorry!!!!,1,0
2012-11-22 19:03:52,#ImThankfulFor not having to hide who I am.,1,0
2012-11-22 18:30:53,#ImThankfulFor how great my life is right now.,0,0
2012-11-22 17:48:47,Yeah Lions!,1,0
2012-11-22 16:46:07,I'm obviously better at basketball than @ksquared131,0,0
2012-11-22 16:41:41,#ImThankfulFor finally being able to sleep.,1,0
2012-11-21 06:18:19,The amount of work I did tonight 👌,0,0
2012-11-20 11:35:47,"I'm pretty sure we can all agree the when you wake up your first thought is, ""Oh shit, movement,"" not ""I must write down my dreams!""#APPsych",1,0
2012-11-19 16:29:25,Damn... Damn.... Daaaaaaaammmmmmnnnn @LiamTJackson,1,0
2012-11-19 06:23:56,@Mromeo50 neverrrrrr,0,0
2012-11-19 06:08:54,I've become terrified of the dark somehow. I won't go upstairs without a pool stick for protection.,0,0
2012-11-19 04:20:10,#PlusOneProblems,0,0
2012-11-18 22:08:08,Being told I look like I've lost weight &gt;&gt;&gt;,0,0
2012-11-18 21:13:51,Me talking about Texas trying to secede turned into me being told how I it was stupid to like Obama because gay marriage can wait. #huh,0,0
2012-11-18 17:08:03,Thanks for ruining my day.,0,0
2012-11-18 08:06:45,First time in months I haven't had to set an alarm. #goodnight,0,0
2012-11-18 05:53:19,"I'm a ""I want a salad at 1:00 in the morning"" type person.",0,0
2012-11-18 00:08:55,I love flannel season.,2,1
2012-11-17 23:13:58,Mulan is one of the greatest movies ever.,1,0
2012-11-17 04:39:39,I actually had a break down in that movie....,0,0
2012-11-16 21:55:42,@Cbiscuit_95 it's not like people were just yelling at him for spending too much money helping other people or anything,0,1
2012-11-16 18:17:41,@KCDrumz @cantkachup didn't prepare because I thought I was going to phantom,0,0
2012-11-16 15:57:10,Damn I wish I was going to Blue Stars with @KCDrumz and @cantkachup,0,0
2012-11-16 06:43:45,It just sucks that as soon as I help you out I no longer exist.,0,1
2012-11-16 03:44:26,@shan_has_swag #stupidslut,1,1
2012-11-16 03:44:12,Why have I been doing the notes... The study guide is way better. #stupid,0,0
2012-11-15 23:01:41,@Thecoconutwire hmmm..... Guitar!,0,0
2012-11-15 05:50:40,@shan_has_swag I take it you discovered Katy Mcallister?,0,0
2012-11-15 05:10:38,“@katie_g137: @chiodo113 takes such amazing notes. #cursive #multiplecolors #toogenuine” Just for you!!!,1,0
2012-11-14 21:08:39,@oliviadworkin call the police!!!,0,0
2012-11-13 22:16:18,I can't express how pissed off I am right now.,0,0
2012-11-13 22:13:37,I don't even want to go anymore.,0,0
2012-11-13 22:12:24,I love how Mr. Y changes everything at the last minute. Now I'm going to miss most of my senior banquet. #ScrewYou,0,0
2012-11-13 18:21:42,You're the only reason I look forward to school.,0,0
2012-11-13 06:35:11,@Thecoconutwire That's awful! I'm so sorry! You could try learning a new hobby.,0,0
2012-11-13 06:31:09,It's the weirdest feeling to talk to an old friend and realize everything is different and you're strangers.,0,1
2012-11-12 15:56:38,I've changed my mind about sweatpants. Every Monday morning shall henceforth be sweatpants day.,2,0
2012-11-12 04:55:32,@ebreen2013 WHAT,0,0
2012-11-12 04:53:22,@KCDrumz really well somehow....,0,0
2012-11-12 04:37:40,Tonight your memory burns like a fire. #np,0,0
2012-11-12 04:27:25,"I'm hard to love, hard to love, no I don't make it easy.",0,0
2012-11-12 04:16:20,"Today my dad and I opened discussed drugs, sex, and politics. #IsThisRealLife",2,0
2012-11-12 03:58:46,"Sometimes emotions aren't enough, no matter how much you wish they were.",0,0
2012-11-12 02:57:45,"That's when you know it's over, that's when you know you've made it.",0,0
2012-11-12 02:25:36,@Cbiscuit_95 haha that's a real thing....,0,0
2012-11-11 20:12:56,Time to run this off.,0,0
2012-11-11 20:12:51,I'm wearing pick shoes and I like it.,0,0
2012-11-10 20:00:23,"What is this ""sitting down"" everyone speaks of? #TooBusy #Tired",1,0
2012-11-10 07:13:55,@nowaykelseyrae yes please 😘 love you too,1,1
2012-11-10 07:07:09,Can we talk about how cool veins are for a second?,1,0
2012-11-10 05:21:03,Sometimes life actually works out.,1,0
2012-11-10 02:14:28,"""That...that smells like sunscreen. Why?!?!?"" @MelissaLee55",0,0
2012-11-09 22:04:39,#TheUsual,0,0
2012-11-09 15:18:53,The text I got from @shan_has_swag &gt;&gt;&gt;,0,0
2012-11-09 02:39:58,It's been an amazing day.,1,2
2012-11-08 18:13:11,@jessietrimms I love toast an absurd amount.🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞🍞,0,1
2012-11-08 13:42:20,"Dear coffee, please stop staining all of my clothes. Sincerely, Can't Use A Cup",0,0
2012-11-07 22:23:44,@MelissaLee55 ouch...,0,0
2012-11-07 14:48:46,I would spill coffee on myself.,1,0
2012-11-07 14:33:13,Senior pictures in 40 degree weather #leggo,0,0
2012-11-07 13:58:01,How do all the freshman in band know who I am???,0,0
2012-11-07 06:02:34,You're just a daydream away.,1,0
2012-11-07 04:40:05,#Sorry about all the elections tweets. I'm just fucking excited that I might be able to get married.,5,2
2012-11-07 04:35:06,"@kpink6 Yeah, yeah.... Kid.",0,0
2012-11-07 04:34:44,@keshiatodd21 It can't come soon enough!,0,0
2012-11-07 04:32:33,@Mromeo50 you!,0,0
2012-11-07 04:28:36,"If you're reading this and voted today, you're probably between 18-24. Obama owes his win to you. #Jealous",1,0
2012-11-07 04:23:22,THANKS YOU JESUS. #ObamaBiden2012,1,0
2012-11-07 04:08:03,I would like to take a moment to recognize the remarkable awesomeness of California. Thank you for being wise once again. #ElectionDay2012,1,1
2012-11-06 21:17:48,When did I acquire so many head decorations?,0,0
2012-11-06 14:21:07,The fact that I'm at school practicing.... #musicianstrugs,1,0
2012-11-03 19:36:14,Watching @cantkachup and @Matt_Lee_97 at states today! #GoodLuck,1,0
2012-11-03 14:34:19,Breakfast with @megan_chiodo @jessietrimms and #shannon,0,0
2012-11-03 12:06:31,THANK GOD I DON'T WORK,0,0
2012-11-03 03:31:48,"I wish that people would actually listen to the things that I say, instead of deciding to over look it.",0,0
2012-11-03 03:26:57,THERE'S NO FOOD IN MY HOUSE AND I CAN'T DRIVE. #fuck,0,0
2012-11-02 10:20:27,Still so dizzy :((((,0,0
2012-11-02 00:47:12,TOBY WHY?!? #PLL,2,0
2012-11-01 20:18:17,Bad day to wear kaiaks #stopjuding,0,0
2012-11-01 19:45:03,"I didn't run, cry, or hold my moms hand. #winning",0,0
2012-11-01 19:03:42,Blood test 😱😰😭 #crying,0,0
2012-11-01 18:26:40,I hate seeing little kids cry :(((,0,0
2012-11-01 17:42:55,🏠🚗🏥,0,0
2012-11-01 00:00:10,@ksquared131 &gt;&gt;&gt;&gt;,0,0
2012-10-31 23:34:43,@MelissaLee55 ?,0,0
2012-10-31 00:34:18,@Mromeo50 Yeah I don't think that happened...,0,0
2012-10-31 00:26:01,"I don't even want to go to UofM... so why was I planning on spending hours on the application? Yeah, I don't know either. #YOLO #FuckIt",0,0
2012-10-30 21:25:02,@grahamcracka26 .....it's actually quite large...,0,0
2012-10-30 21:15:12,My new mallet bag is half my size...,0,0
2012-10-30 16:32:49,I survived!,0,0
2012-10-30 03:36:45,MOZE JUST MADE A WOOD SHOP REFERENCE IN PRETTY LITTLE LIARS. IS THIS REAL LIFE?!?,1,0
2012-10-29 19:41:04,@megan_chiodo and I just practice our coffee house song... Watch out everyone.,2,1
2012-10-29 17:14:12,@JonahNitzkin NOOOOO,0,0
2012-10-29 14:47:50,Why did I sign up to tutor after a half day for NHS??? #stupid,0,0
2012-10-28 19:56:13,Now I know both of my judges for MSU. #FeelinGood,0,0
2012-10-28 16:14:57,Never thought I'd be jealous of Harrison's drumline. Great job @cantkachup and friends.,1,0
2012-10-28 14:54:15,Why the fuck does our instructor always change things. You typed out an itinerary. Now I don't get to eat. #saveme,0,0
2012-10-28 14:11:38,Here for an hour and I already wanna go home.,0,0
2012-10-28 05:23:41,"Someone is going to be known as ""the kid that took a shit on the carpet"" for the rest of their high school career #WasntEvenThere #goodluck",1,0
2012-10-28 05:06:02,Texting you &gt;&gt;&gt; sleep,0,1
2012-10-27 22:20:54,"""You got a boyfriend yet?"" - everyone in my family #familystrugs",1,0
2012-10-27 21:27:53,They hired wait staff for this birthday party.... #WHYWHYWHY,0,0
2012-10-27 11:02:35,@courtneypierret and if you get hits by a car you want to get sideswiped,0,0
2012-10-27 11:01:17,The fact that I'm going to go take the ACT &lt;&lt;&lt;&lt;&lt;,0,0
2012-10-27 00:03:24,When Gangnam Style plays on Pandora  &gt;&gt;&gt;&gt;&gt;,0,0
2012-10-26 22:52:54,I can't express how much I don't want to take the ACT in the morning.,1,0
2012-10-26 11:56:59,"My mom received this text: ""It's 7:51, do you know where your children are?"" #late #usual",0,0
2012-10-26 11:22:54,IT'S SWEATER TIME!!!,0,0
2012-10-25 23:18:53,Looking through all of your college stuff and realizing DePaul asked you to audition for their music school &gt;&gt;&gt;&gt;&gt;,1,0
2012-10-25 18:52:05,Wow thanks for ruining a good day. #asshole,0,0
2012-10-25 03:39:55,"Honestly, I can't process that it's over.",0,1
2012-10-24 18:48:48,But really why am I so awkward.,0,2
2012-10-24 14:58:37,"A freshman just asked me if I ever leave the band wing..... Nope, not really. #BandGeek #SadLife #LifeOfAMusicMajor",3,0
2012-10-24 02:49:02,"How forgot how much I loved ""The Black Parade"" album. #MCR",1,0
2012-10-23 18:40:43,I love @ksquared131 #TimHortonsDelivers,0,0
2012-10-22 14:56:19,@jessietrimms it's not too bad ❤ get coffee! #loveyou #textingbuddy,0,0
2012-10-21 22:40:15,ATTENTION EVERYONE: I won the fight. #Obama2012,1,0
2012-10-21 21:55:53,My dad put a fucking Romney sign on our front lawn. I'm beyond pissed. Lets get ready to rumbleeeeeee.,1,0
2012-10-21 05:34:08,So excited for work in the morning with @megan_chiodo ❤🎉🎈🐼,0,1
2012-10-21 03:08:15,Surprise visits &lt;3 #loveyou,0,0
2012-10-19 20:12:53,How the hell did I get to my last football game so fast?,0,1
2012-10-17 22:41:22,My family doesn't understand that not working out makes me sad. #butreally,0,0
2012-10-17 03:24:37,Sometimes I wish I could get myself to tweet what I actually think.,0,1
2012-10-16 03:50:06,It's like this. You can't expect me drop everything for you anymore when everything is different now. #comingclean,0,1
2012-10-14 02:31:05,Procrastination at its finest,1,0
2012-10-13 16:31:03,So excited to see @Cbiscuit_95 &lt;3,0,1
2012-10-13 04:15:45,I'm finishing my MSU app this weekend. No exceptions.,0,0
2012-10-13 03:55:52,"You're my special little lady, the one that makes me crazy.",1,1
2012-10-12 03:10:29,I fucking missed the debate. #dammit,0,0
2012-10-11 11:46:49,WHY DID I DECIDE TO GO TO SCHOOL,0,1
2012-10-11 03:14:27,I just want to work out 😢,0,0
2012-10-11 01:45:03,I don't know why this is bothering me so much.,0,0
2012-10-10 16:25:09,Hello Pretty Little Liars #mylife #netflix,0,0
2012-10-10 16:07:34,Just woke up and I still feel like death.,1,0
2012-10-10 00:27:03,"Do you ever just sit and listen to music, a smile creeping across your face, and think, ""this is why life is amazing,""? Because I do.",2,3
2012-10-09 20:56:09,I love @cantkachup &lt;3,0,0
2012-10-09 20:08:45,“@ksquared131: @chiodo113 FEEL BETTER!!!” Thanks girl :),0,0
2012-10-09 17:15:27,Pretty Little Liars and rocky road ice cream &lt;3,0,0
2012-10-09 15:22:00,All is right with the world again.,0,0
2012-10-09 13:17:43,In the past two days I've slept 20 hours.  Why am I still tired?!?,0,0
2012-10-09 13:14:30,@MelissaLee55 You tweet about this every time you have the class.... Hang tough!,0,0
2012-10-09 00:31:23,"Whenever I'm sick, I stuff myself with fruit as if that extra Vitamin C will completely stop existing illness. #iwish",0,1
2012-10-08 23:18:34,I hate when you wake up from a nap and it feels like the next morning.,0,2
2012-10-08 19:28:59,I actually just burst out laughing... #loveyou #subtweet,0,0
2012-10-08 19:24:08,Point taken.,0,0
2012-10-08 18:19:00,Who else feels like shit today?,2,3
2012-10-08 01:53:22,You know I'm exhausted when I go to bed at 10pm. #goodnight,0,0
2012-10-07 22:21:23,I love remembering what's important in life.,1,0
2012-10-07 15:50:56,@nowaykelseyrae I'm keeping my hair like this for my senior pictures today &lt;3,0,0
2012-10-07 15:11:47,Alright group of adults that didn't say thank you when I held the door open.,0,0
2012-10-07 15:10:28,Quality last homecoming.,0,1
2012-10-07 07:33:18,@megan_chiodo :((,0,0
2012-10-07 07:31:46,Just kidding.,0,0
2012-10-07 05:55:22,Lovin' life,0,0
2012-10-07 04:41:23,Holy fuck she's perfect.,2,0
2012-10-06 19:02:45,Forget homecoming... I'm just gonna sleep. #justkidding,0,0
2012-10-06 16:09:59,I'm so sleeeeepy. 😴😴😴😴😴😴,0,1
2012-10-06 07:00:56,Damn. I've missed my friends in the crew. @grahamcracka26 @KCDrumz @MollieHerty,0,0
2012-10-05 04:51:16,"I always have this plan to go home, do my homework, and go to bed early. I never do my homework and stay up doing bullshit #procrastination",1,0
2012-10-05 04:29:27,@xKoney You could try Genesis or Legends,0,0
2012-10-05 04:28:58,@KCDrumz Hey! I better see your face tomorrow :),0,0
2012-10-04 23:42:22,Alright... Who wants to go to dq?,0,0
2012-10-04 23:39:53,I'm ready for something new.,0,0
2012-10-04 23:36:12,@nowaykelseyrae incorrect,0,0
2012-10-04 03:08:41,CNN is making me so mad.,1,0
2012-10-04 02:45:44,How did Obama seem like he didn't want to be there..?,0,0
2012-10-04 02:45:20,@MelissaLee55 Pick me!,0,0
2012-10-04 02:42:17,@Cbiscuit_95 Right? They're saying that was the high point of his campaign... Da fuck?,0,0
2012-10-04 02:08:13,Speaker: What would you do to replace Obamacare? Romney: It's a lengthy explanation #Shutup,1,1
2012-10-04 02:06:39,Great night to be a Raider.,3,1
2012-10-03 14:59:30,“@MelissaLee55: @chiodo113 Please always refer to me as M.S.L for the duration of our entire friendship. Thank you.” Forever.,1,0
2012-10-03 14:45:27,I feel so classy drinking my coffee black.,0,0
2012-10-03 14:37:12,@MelissaLee55 M.S.L. Melissa Sassy Lee. Has a nice right to it.,0,0
2012-10-03 14:28:52,@MelissaLee55 So sassy.... All the time...,0,0
2012-10-03 14:25:46,@MelissaLee55 I would... Except I'm going in for fifth hour and I'm doing school work...,0,0
2012-10-03 14:23:46,@MelissaLee55 yeah that's not gonna happen.... 😎,0,0
2012-10-03 14:14:53,Just realized I missed the only day in spirit week I like. I've been waiting since freshman year for the blackout.. And I was sleeping.,0,0
2012-10-03 14:11:24,@Cbiscuit_95 obsessed.,0,0
2012-10-03 04:55:38,I still have hours of work left to do.... I don't understand school anymore. #seniorprobs,1,0
2012-10-02 12:39:04,@victori_136 makes me feel like an awful musician,0,0
2012-10-02 04:15:49,There have only been 2 times where my true upset voice comes out; when I'm not even making a sound and one must read lips. One was tonight.,0,0
2012-10-02 03:32:29,:((,0,0
2012-10-01 13:40:55,I'm proud the freshman hallway is still up. &lt;3,0,0
2012-10-01 13:28:42,Whoops looks like I forgot my makeup at home. #sorry,0,0
2012-10-01 13:20:03,"“@megan_chiodo: If I could carry all my pillow pets, I would have brought them all to school #obsession” Really though it's ridiculous.",0,0
2012-10-01 13:19:04,Why is Panic! At the Disco perfection?!?,1,0
2012-10-01 13:18:36,The dentist kept complimenting me on my flossing abilities... That has never happened before.,0,0
2012-09-30 20:27:11,The library puts me to sleep.,0,0
2012-09-30 15:54:18,That was actually so uncomfortable.,0,0
2012-09-30 06:49:34,@cantkachup why tomorrow?,0,0
2012-09-29 01:12:37,Royal Oak with @bajukubatarano and @Alanablahblah,1,0
2012-09-28 04:12:25,@Cbiscuit_95 I'm sorry boo :/,0,0
2012-09-27 23:06:49,"Wow... Really? Fuck that, I'm done trying.",0,0
2012-09-27 23:00:42,My mom threw away all of my ice cream..... WHY?!? 😭,0,0
2012-09-25 23:05:10,I'm never eating fast food again... #sick,0,0
2012-09-25 04:17:10,....and I want to go to Michigan State again. #bringit,0,0
2012-09-25 03:56:18,This weekend is going to be amazing &lt;3,0,1
2012-09-25 02:37:58,Wow am I far behind on becoming a music major. #fuck,0,1
2012-09-24 18:02:59,Farmer Jack!,0,0
2012-09-24 03:39:32,I don't know how to go to bed this early.,0,1
2012-09-24 01:35:52,The one time I actually sit down to do my applications my computer crashes.... #why,0,0
2012-09-24 01:27:10,@Mromeo50 maybe I will just for you :P,0,0
2012-09-24 01:18:23,To go to homecoming or not go to homecoming... That is the question.,0,0
2012-09-23 22:19:59,Quality time in Ann Arbor with @cantkachup,0,0
2012-09-23 04:55:46,When people ignore me &lt;&lt;&lt;&lt;&lt;,0,0
2012-09-23 02:30:37,I would forget my Arizonas on my car...,0,0
2012-09-22 21:58:01,So ready to hang out with the guys again.,0,0
2012-09-22 02:14:15,“@nowaykelseyrae: @chiodo113 SEE YOU SOON BABY ❤❤❤❤❤” so excited!! 😋,0,0
2012-09-22 01:35:45,I'm reading the newspaper... @Cbiscuit_95 would be so proud.,0,0
2012-09-20 01:47:19,Late night workout &gt;&gt;,0,1
2012-09-19 06:03:45,How is it possible that I'm not I'm not done with psych.... I try to go all out and this is what I get. #fuck,0,0
2012-09-18 22:29:32,Thank god I get to leave work. Now I won't fail AP Psych.,0,0
2012-09-17 17:25:40,I love when my eyes turn blue &lt;3,0,0
2012-09-17 11:27:23,Sleeping with Sirens in the morning &gt;&gt;&gt;&gt;&gt;,2,0
2012-09-17 11:21:11,@megan_chiodo @nowaykelseyrae @jessietrimms ... Yes?,0,0
2012-09-16 20:33:14,Just one of those days I guess.,0,0
2012-09-15 23:31:15,My dad is rapping....,0,0
2012-09-15 23:16:23,It's sad when your dad is cooler than you... #butactually,0,0
2012-09-15 18:02:08,When you accidently buy a 2 in 1 shampoo -_-,0,0
2012-09-14 23:35:50,@MelissaLee55 damn straight.,0,0
2012-09-14 23:34:30,@nowaykelseyrae @melissalee55 nope ;) I'm all yours.,0,0
2012-09-14 23:33:07,@nowaykelseyrae @melissalee55 Yayayayay :),0,0
2012-09-14 23:31:40,“@nowaykelseyrae: @chiodo113 love you and @MelissaLee55 #missyouboth &lt;3” COME HOME,0,0
2012-09-14 23:24:36,"My name is lauren, I'm sassy. Oh, well... And Missy is the best #butreally 😍😘❤",0,0
2012-09-14 23:22:52,Good luck Raiders!,0,0
2012-09-14 02:07:07,@toripetrak  It's so refreshing to look down my feed and see your tweets. Everyone is tweeting about nothing; you are talking about Chopin.,2,1
2012-09-14 02:04:50,Why did I just remember about this :(,0,0
2012-09-14 02:04:26,WHY ISN'T THE WEBSITE WORKING #asdfjkl,0,1
2012-09-14 00:34:28,Just got a big packet from Columbia. #feelinggood,0,0
2012-09-14 00:23:31,When there is nothing healthy to eat at your house so you have to resort to subway...,1,0
2012-09-13 17:20:04,I feel like everything is upside down... #pleasantsurprise,0,0
2012-09-13 14:15:21,@cook_amanda5 aw :/ I was just curious because I thought I would have seen you around school!,0,0
2012-09-13 13:59:35,@cook_amanda5 do you come to north for calc?,0,0
2012-09-13 13:58:54,@MelissaLee55 damn straight 😜,0,0
2012-09-13 00:18:39,The voicemail @MelissaLee55 just left me &gt;&gt;&gt;&gt;,0,0
2012-09-12 23:35:54,#safetysuit makes my workouts that much better. &lt;3,0,0
2012-09-12 22:25:50,I'll be at the gym 'till next week.,0,0
2012-09-12 21:14:25,#petpeeve,0,0
2012-09-11 20:44:18,My sunglasses broke :(,0,0
2012-09-11 01:16:08,Without a question the worst day of my life. I don't think anything will ever top this.,0,0
2012-09-10 18:32:24,As if the day wasn't good enough now I get to work.,1,0
2012-09-10 17:15:35,Wow people are ignorant.,0,0
2012-09-09 23:15:01,@KCDrumz call Evan and see if you can come over!,0,0
2012-09-09 22:30:14,Why do I feel sick all the time :(,0,0
